,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
486,-5702.398981835136,140.62118795445522,29.950650143021182,-9.942794326080863,-5.2025672058071875,-11.18599199034082,2.67055028736576,-1.330783376403409,-6.521133382783586,-1.6910425983937605,-0.1133782768803298,-1.113168386374285,0.5316779678758332,3.688009952277056,0.9726195393993242,1.7228416451747752,-1.19160190378718,0.44928365060462544,-0.1603394658129437,-0.7190136234514739,-0.1458139782463532,0.2923508541054944,-0.19129679106865036,-0.06244562121803147,-0.7022203012780893
487,-5322.206273013429,113.55020911335642,33.459279262826655,19.558851487113728,16.092298018104746,-1.0746165501791283,-2.565851970630181,3.4624185753654406,1.1498512354071748,-2.540058295779832,-4.160619809396047,-0.1578386934637511,0.6037980481326228,-1.6539031800727793,-1.9269332076436905,0.5917453032943099,-0.9719725500261148,0.11900803586424503,-0.4463768157637857,0.515645315018696,-0.16073514325736166,-0.05022832876561284,0.589294944752926,0.06050180632602155,0.037877886955978025
488,-4558.366735713399,65.58830817608603,13.540490846048206,9.661405221320898,2.8217092882570336,0.7220701194788028,-2.807571576396026,-2.9737938079534714,0.2580088949552472,-0.5466699536128071,0.4559615745416627,3.3598612346844727,-1.1961681477277548,-0.5948086449047599,-0.4913610177889537,-0.48945714250803285,0.3623683678866799,-0.4460370127196136,-0.056191063004366014,-0.5084231229011482,0.11689876491548369,0.07391790406293927,0.24343747043415848,0.41857846813968747,0.35874835789887655
489,-4761.132205497794,27.524638295785323,45.6345958480846,-0.4153084708342063,-7.503380525230438,2.722582069963055,9.700990064387822,-0.07557791374703811,-6.215051250724849,4.403803544152142,-1.084953288183081,-1.529624695341732,0.9064173170779289,-0.26363186075114864,-2.8842099278596174,5.8154212238472125,-0.14243999140503652,0.7236659468884811,-1.6809735114480844,0.5383052226944206,0.36099326847613983,0.5314604502717634,0.8688021424381376,0.3713969113646239,-0.34561674043270607
490,-5847.143477944188,192.78508380654515,48.64072168618846,-7.178190494125102,-1.5830899442768511,-1.1414924151293948,-0.2822967440873014,2.83841236475429,5.9699815123170135,4.322895155522161,3.045192626071145,4.665169193239296,-0.8566317480604043,-3.375938072070243,-0.46778065903703825,0.13192366606887276,-1.5946487449613624,0.5346915682804807,0.23847359403968774,-0.2826517778015618,0.018300882088946167,-0.1810927857387976,-0.10483575705942705,-0.11651680287808865,0.11022185117661391
491,7400.264140477772,-157.0083577416685,-69.99352524005255,2.4531067584115647,-27.65974907646452,13.578967791838398,21.224531352120078,2.367229259083338,-2.0591229758927634,8.916971853466409,-2.473839720992431,4.41083905079641,-4.330177695254022,-0.6345122627945923,3.6503054394568837,-1.4340928004219895,-0.9839162025698168,-1.9986133438220652,-1.1565584323410172,-0.5048289421874486,1.3926692866861725,-0.4982785702909843,-0.4915626296400575,0.6909237533519341,-0.47053161856487363
492,-1050.6517477304383,-24.355352748544732,-54.021136709332865,-4.950326749508681,3.575745116189824,-0.5571861285618461,5.440231656985647,-2.335307386461161,5.68435527220259,2.2358270204744155,5.428501556822487,1.8986796107791326,-0.655061290944716,3.5154138567846656,0.8462232921774293,1.642949147539373,2.4744692217104816,-1.025168245418663,-1.093102607289284,0.7980343142516007,-0.09444955579955167,-0.6706994196764915,0.10578092074708109,0.08531332360613139,0.19003644375923034
493,5927.070353205675,-197.36185430796473,16.386498443558153,7.3042970390733215,-24.13962038114283,32.50028343516531,13.413134793949398,8.086548818440432,-5.134651836828231,7.5492687363657955,-3.128581388687454,-0.7621918652945652,0.03344873169089681,0.8285582531500199,-5.603170424874407,1.8346999103544492,-1.3912845961460245,-0.05089102271010588,-0.03350987368070677,-1.2973877850510027,-1.7972846177981516,-0.013560869851860464,-0.999963270974871,0.36974996649063013,-0.3173378847358734
494,-2231.428185627699,13.659018281209184,3.0661413027267233,17.45125180354743,-8.005097005921128,29.21702826426385,7.5957351060189815,-2.8974817332607863,0.1398671361701913,2.0325995429574935,1.959007848133487,8.07371011566821,-4.163416249730484,-0.14585850375718784,0.38599968629812176,-0.2723221041704054,0.6207532916922215,0.38739760582355864,0.6270068973374281,1.6412894712763677,-0.570501982745571,-0.46174085353428584,0.6854393820281884,1.0322374740093603,-0.7763386193158399
495,-4058.1340156988495,28.946658409251693,-14.483083414037312,-4.9117906331198355,10.82233400140399,2.9821928693703756,4.037918127249773,-0.6538661266192446,-2.3120846218855293,-3.899995941367941,-1.1206561289937624,-1.8486051633468688,0.3346006300737564,-0.24793325912602754,-0.5883489778700995,-2.618477084873052,0.8094801295511056,0.43565604336242114,-1.0458455650924179,0.17964172515202034,-0.04817049913158532,0.0010934384775107698,0.25019067485498747,0.42081242536430924,0.49338690492413817
496,-2899.916257457987,-23.57921551170498,-11.39158810685295,0.26009984807147635,5.803865778399393,0.581610674909838,1.8640134965222688,-0.7846355446038862,3.7705229520693977,-0.4725835646942819,-6.01474003369973,-5.26074084189846,1.3123744607629804,0.18270345213898354,-1.5262656126810177,-0.0038408545755189384,0.4140448662190939,0.17996678929487622,-0.9333943617953929,-0.09111953926180431,-0.20633126305238958,-0.3475453879722971,-0.470127324958711,-0.12947940928743154,-0.10937622135302409
497,35215.41873629565,-52.31017393449367,-100.52837250580916,-9.620355769539994,-13.212824131496637,-6.269924259978772,3.9906676218681554,-4.703271854904612,-4.1623499842694525,7.27234570009532,7.899930860079998,6.6560717891060985,-2.762929391843232,-2.640237431713232,0.09693758213998663,-3.019281106118478,-1.6999120182185172,0.32950583712165815,1.387875767644143,-0.795984252753247,-1.2417912482002136,2.9051888945958435,-0.19905631709304683,-0.2168563971931168,0.9330473891679367
498,177558.7196224145,1999.8626390771665,330.7916724765606,65.7074734935079,-6.654850831193885,17.176430362971924,7.7108377843400415,-5.978561785183895,-38.357568625396794,-5.770661743438528,-12.69124691855528,-19.377172138754414,2.6482310911385647,-2.5512522460188527,3.375856463598693,-1.3942800020197743,7.365573294307046,-0.25464526208351607,-1.9611732025853739,-1.0666699014579026,-2.114058575737878,-1.347442895874183,-0.4914191612902569,-1.0643858348437105,1.4275086107924104
499,-1209.4944467154828,-274.1941614399809,159.33544198517802,-41.538258766795124,-15.023075485829636,-7.899534664457095,-15.936728477084262,6.393765664883014,-9.750628875667179,-0.4228523025636278,-3.3840503970442577,-4.998867513229214,4.38998446914717,-0.548116180902806,-5.1517770061407475,3.4912191161968926,1.8191115201693935,5.849094183730489,-0.12133822316702453,-1.8161358486371568,3.8211420343002707,4.962351932767401,-0.7093973739864711,-0.4170745072989527,1.4396571066287471
500,-3764.9686550334577,-70.2714807201511,10.945087592472824,-21.62113222251804,-15.550003858037353,-18.83412476610423,-6.366798609433457,-4.472143575208159,-4.913230417119684,-5.115085410016739,-14.005149286404437,-11.411861146765258,2.769458642699167,-0.4369043914360542,-0.7704902055405392,-1.1855393089877775,-0.9035655438640162,1.3822777295350832,-0.48016240655929054,-0.48651067454015356,0.6813961922246979,0.04159747378401553,-0.53805927071796,0.5798774503831989,0.11139005855616757
501,8703.989938475575,-66.21150242152235,-78.25012612071278,-0.13184241649399217,7.686240631988266,11.370018826423118,-8.32579401251648,-6.484518654760302,6.131828548460746,1.110947924137217,9.70365235708741,2.854208490981197,-0.7245333364358904,3.9374205778417735,-0.02649905122857855,1.9113975903872067,1.8120509922934687,-1.3565733463768508,1.1671470869077778,1.1811621841201858,0.70446312956473,-0.030528738395204414,0.9197400653239519,0.25754871340845814,-0.3865966070329011
502,1490.3484283931862,-20.88876589926133,-45.513838599617586,5.436422593043932,-6.043874348438275,18.426346598764344,-3.137363958774574,10.399647278303872,-4.19843943550818,5.899376415140087,4.17766193383756,8.111400178417618,-4.194303209306578,-0.3323446183412977,16.274634782583146,1.0524174250374008,3.218289384108043,7.206070648623477,0.4739269126736359,-0.3365973947208561,0.897427700754598,3.7197995803677593,-1.431488649092912,2.0712913556994885,0.6613824893742615
503,-5341.513917429951,125.34258476548098,11.531801723220385,-7.850998282159848,0.46323531519797206,-4.742574168260592,1.412613523601738,1.296542870784224,0.8618476821996697,-1.8546096423627638,-0.25400261342013986,1.273634052941167,-0.35424127631339736,0.5192149216488653,0.6898699649327494,-0.3701560403817296,1.211546152149275,-0.30524684213853814,-0.2824392589781237,0.44581294093024826,0.007652777263239561,0.11934675624085801,-0.4876548678341839,-0.40866166763934825,-0.03641154227922748
504,-5391.222351430945,110.50469996897989,8.446697416635391,-9.269082070692622,-8.125456898535774,-11.076823617758068,2.7509196425351994,-0.19225637045586505,-4.9011432138348106,-2.4699012018273696,0.2558877367536054,-0.5266449139566892,0.31678776755017723,3.7083401854557496,1.1867206101488272,0.9717846491918818,0.5709948635563631,-0.16675394089772141,-0.38115100783184114,0.012196198905161621,-0.06892893877850752,0.21402721830178725,-0.48669134754403814,-0.42027262981684776,-0.2775922632796865
505,-4645.016217044411,45.6626165735321,14.142536071200308,-2.7285790111089483,3.3606783465474264,7.142340515512273,8.807604517603,-0.6612251506182539,-5.156724647340863,-0.6036965945278007,-0.7886206230251648,-1.4310742949962627,-0.15234572008636005,-0.5979512960132772,0.11148902694993178,0.6331259206114962,-0.0468498332900473,0.3606562307993629,-0.3964668113107253,0.258124605021633,0.3100272054306283,-0.2680336347288926,1.054938202966137,-0.47029127421455635,-0.5043280616884143
506,-38.30143947423918,-133.3232470468337,8.267078948652816,-2.267003012679151,-14.791295967565432,24.191623383900986,1.6402560318652342,1.5589913787114804,-2.7296967796211917,-8.371494739479855,-4.679634839042508,-3.1798257324071413,0.5851795636746115,-2.3419825958418214,-4.368162589444439,0.8880674870677956,-0.7629208358452617,1.546754351649397,-0.33085163848711646,-1.0448963015266723,-1.157578680525152,-0.48104366108225743,-1.5180106461937903,0.11815856775525271,-0.04867500774795789
507,-2921.0397010460006,8.442145553208343,-25.195595921847314,-3.159688559217543,-14.66658776018884,3.288295734198677,3.23524991399836,3.682238666420134,0.7915376367087638,1.6011121637816195,0.16590243330173265,-0.4725150052414135,0.49931087215273384,0.707561783341691,-1.372477385204575,-1.188374690035506,1.0359817663813844,0.18726578598456808,-1.1447089099910615,-0.061676723567922774,-0.10854610083608589,-0.00996230672709667,-0.4179535365570435,0.37563738162488763,0.04897137287030136
508,-5264.329762359772,72.66311707407094,-5.964114514330519,-11.390655836063218,-10.09533838568871,-15.853207707577358,6.548059870001529,-3.1948663804722086,-13.839880707182658,-3.198003486678789,-1.4450936462700867,-4.696062040071382,1.360832005559826,7.67792284031186,1.4960115943954193,0.9039712501771572,0.8634069200750679,-0.6240136250151298,1.1857934962190986,-0.25447498018550996,0.17552023623716653,0.5527735783712128,-0.537575993145653,-0.5919686188584907,-0.6162194752895861
509,-5456.817918176089,138.825055204311,20.38643831393075,-7.5809201831985,-6.6191246939283745,-4.853228251801468,-0.43330036900863883,1.8014123617463513,1.7221776096193013,-0.5972438287488474,0.4047571670063864,1.8797649982715672,-0.3535178410307863,-0.2217691788714784,0.33939220426971145,-0.19227999927949893,0.4060921981188118,-0.28444144214210565,1.0133043306787701,0.17610810888830353,0.12300596169294266,0.0928606564471061,-0.3571820189032316,-0.3672116754569543,0.07381064001226076
510,-224.4828662740849,-212.77732544289017,22.94888357624038,-35.24661935411888,-20.113919067277685,-33.84522725604832,-17.125192902462434,4.565512281604799,-9.920824296749489,14.42401536461654,-8.894644334271312,-8.34658107681589,1.3431614858478742,-6.351457216814134,11.416982718740163,1.5038460943392296,0.4885703099392471,2.9714512943765756,0.7281750538592155,3.0731922780431096,-0.9155148779748017,-1.0804901173539174,0.04281490695656091,0.610557847947274,-0.434291384153732
511,-5293.069063975949,123.27697362330737,27.90326006386252,15.474976010708396,-0.6942761410093663,-6.511429350880099,-4.731177569413976,0.24123883395785142,2.3012777172087207,2.126936805593712,0.9007089907063309,3.5430159741450944,-0.43495475093814717,-0.6624765460864177,-0.9005542041542034,-0.45365412379323733,0.03044426103282803,0.0761488602782206,0.30447064316722844,0.18285830612510842,-0.03102572212558135,0.024702037560288582,0.20297458099688817,0.3608131476005512,0.47093886908155974
512,-5059.59631675282,15.976781631351294,14.347969932716481,-13.414103574159862,-4.887467209262213,-19.02045336928324,7.64778253568721,-10.499898801298093,-14.554993739412312,-8.81371587106148,-3.1751196068332566,-9.553753813371909,2.4274481706144226,4.804876382912068,-0.2334594156230615,-2.612024780277688,-1.4952919466836794,1.8605861655278042,-0.02274454642104066,-0.6512943134338441,0.33971502592776487,0.10480502718694902,2.520044436955289,1.4711733901898607,0.21920088982330652
513,45241.74490177077,144.90412833446086,-106.15135963621705,-9.81451673205302,-40.52823651547414,-10.241943199200094,-14.03410662973739,3.3038689631272042,5.311321650760736,-7.57551439246159,-0.017260872308248968,2.5741208640334095,-0.2712151108985542,1.2827795805307767,-2.9108891723946018,0.8790310577765058,-1.7428598556469894,0.8265909509546439,-0.42436972576886767,0.8326314134184275,0.4586406018518847,-0.17650715096875721,0.15819343659916046,0.32124800946817206,-0.7622349400966527
514,-5785.210596694857,179.81789612239044,42.982213634878754,-7.519617795177387,-2.8776057822110266,-1.2699492626404443,-0.9829795063859726,2.073829343359089,4.001756780356338,2.150262528797638,1.4123925369222092,2.9068919927719508,-0.4936595682340129,-3.0431106366879455,-0.4378575007786801,-0.37867723544516535,-1.3858868112153813,0.561065371306761,0.054912608305775865,-0.2236138682817476,0.018526707012313164,0.0032398545477320293,-0.2007167056588588,-0.1572971809177366,-0.10479025635975625
515,-4268.6591001256065,49.38255505753559,-8.473007338216911,-6.269475378954681,17.927038949203926,3.5823727297731756,6.167264552983888,1.5986533060630457,-1.1846206046324008,1.6612844924489372,-1.9577388633130612,-0.6392820394935228,-0.8820665620865444,0.6475850602561084,3.345929264017122,-0.35708059973315676,1.021674057709924,-1.506811206430328,0.17609653703825473,0.28699036554850776,0.4922526751434768,-0.4598417286717014,0.7648143774928529,-0.3416307329252327,0.1521728181253336
516,22224.352180279337,-166.77449495915118,-74.19534716245717,-4.098029478538478,-1.3457691912476886,15.638861860649785,21.92953292201765,1.127654351380977,8.125456677186937,-7.290434840097963,-9.369472535475921,-6.46150089530207,-1.2101798535629997,-7.921703621582563,0.8297074839079464,4.3351207681532475,-0.9390266160069313,-2.6508589126961706,1.6992308259640354,0.06294514586131873,0.9190932538006279,0.48869166236195866,-0.28319780463624056,-0.9806839584742444,0.1992480767222057
517,-3250.7270745295727,9.590652961834957,-17.422792912580714,-2.878592720427419,-9.530346657755514,5.324660372662739,-0.576400646291918,-1.112375800874266,-2.3162211419987093,1.7172077495858433,2.600595670887994,-0.40939982375352346,0.24650606494031224,-0.2062155233805946,-1.1990759497767998,-1.7459407138262666,0.5425265915003898,-0.443963746854404,-0.20591358224856018,1.309707011131776,0.5545633928845595,-0.534037537639885,-0.1737674421540326,0.19920906289680587,-0.20291503730362934
518,36930.260859505055,-14.243563497079336,-86.55211901466623,-22.451581318406586,39.574237307780884,-9.563631888764863,3.8735550157520655,-1.33946436087963,6.778149668003375,0.06034549111846689,3.341614209867319,2.646944245619009,-0.7650582467496579,2.310661172328121,-0.9292498813301828,0.4848503904925743,-1.4465129536929422,1.255365441415448,-0.5932054506731665,-1.6972910719948133,1.0229028540254994,-0.2220252657868845,0.3715131135180664,0.8012607994645576,0.21400798992188252
519,-4676.531434242296,66.11950723066053,-8.965489490485398,-8.806824393523536,13.544500758847033,-4.024461891183399,2.350671796428926,1.2207931709178719,-1.786554222303463,-3.48349263243945,-1.8350515594361663,-0.5453591729735728,0.08574419993673935,1.3696930722567662,0.577946330590286,-1.0217466054318418,1.046549575916396,-0.35233115198234405,-0.5191243297627404,0.35982869907205484,0.07164028045538584,0.30044890523625783,-0.5131887670692145,-0.4883891195891961,-0.4635992594563004
520,-4805.162617424877,101.73548428077788,9.183978479307216,-1.7563916590690807,10.148926429684051,8.412542525489993,0.8578520767258814,4.289378616986895,-0.3383035735403659,1.5122811329881078,0.7272509055889396,1.9473107665687792,-1.1467539588701847,-2.517792429667489,3.7286798477158483,-1.9651570290676237,1.3569092147062651,0.11186774124851863,0.2811667292523916,-0.5399286746422273,1.0186157010905559,0.7985323676960879,0.2025079977577444,-0.39175651222398755,-0.0784346492051357
521,543.867816638743,-51.720997232413715,-29.70933958582323,45.12185277785219,0.31776915659873095,-4.972335521271794,-17.207485257308214,8.037768322359113,2.684455329594309,-2.5824745250356194,-5.639613880830337,4.871525718622498,-1.7565685854558346,0.12280506579107046,4.925120487956358,-1.1407567309635644,0.5615636381475896,1.4156093862501966,0.8624541652352824,0.057036083985301085,-0.14885684365604057,0.6555638141765936,0.25075910968159376,-0.05377038271036118,-0.2143447136732297
522,-2998.2639313220484,-5.669373162475328,-23.12100926713526,-8.213825493942345,25.03841314494063,8.294694182473465,4.167395204935379,2.354181081995833,0.9381780263984123,-8.105893530791013,-3.23047379655857,-2.132625389892628,0.2547854480744472,-0.9258791326238361,-0.732377411843774,-0.9228186318315844,0.5740334381328818,-0.4425284687830702,1.1560182351674957,0.5722080940546062,0.16312808715613525,-0.03507886029246572,0.30716920815611437,-0.3152680729087679,-0.05271310384009335
523,-3776.9503760387765,38.5496689291546,-22.248034351237692,-4.056023794717894,-9.875079374343775,1.138945295731287,0.7936132377127764,1.4405654791265674,-1.2620544461597405,0.19763182290071146,1.3524467412807533,0.3536754328947363,0.12274356359501266,0.14139370327123985,-0.6620196951894083,-2.004231884310535,1.6492771667893158,-0.38263928251217516,-0.33904468405555077,0.5730000917266163,0.11040316201299429,0.11244772248429301,-0.20062125645834086,0.1217545979773795,0.3385702015208976
524,-4557.425210158476,65.2399049998395,13.604770467177362,10.417384964725246,2.4176169165697536,0.4261792047557908,-2.6497170928252394,-2.6301031447289773,0.32530734765215213,-0.5769764012692375,0.3791709800361268,3.1454364098885637,-1.0723404863907056,-0.5607992477263452,-0.586116798994431,-0.43785692736411347,0.3320448680214595,-0.4150424650858907,-0.05439666351884507,-0.4547607229566326,0.12278988862725065,0.07902334813619566,0.25706603897202834,0.38671164516720047,0.3399534387812778
525,-4209.010648010331,19.968722963763646,-0.5165954075593433,2.4563835417914093,8.637755662466857,-5.221967369259682,13.043892188197548,-1.577984844880332,3.9112366165323187,-4.575364987997751,-0.021087337286344373,-5.076549457080563,1.625022447649641,3.169082136290123,-1.0649181452260459,-1.750538762488358,-0.7401733042782801,1.7972954996490669,-0.42290328270513583,-0.37407179832912424,0.423357490399661,-0.6162203509572901,1.9326576342991573,0.5256862466715596,1.237381682912842
526,-5703.058779492541,173.15379826963692,38.027729960095996,-7.254323370933509,10.275240590033771,2.111325750786002,-0.10809020245101955,2.0497808171963015,5.127598230192541,0.7129461323417405,0.3524486878240863,2.3050710635023344,-0.5803166736653058,-3.8624705250012434,-0.19341517139064393,-1.198031564852318,-0.2230848910237329,-0.060525907528432794,1.2047245626250795,0.11244839517106145,0.13111478684116384,0.03396348458493331,-0.21445830238778404,-0.2052990639800781,0.04569154768909911
527,3.2887864208231936,-81.2733129626734,-43.21582160856884,5.057060177726653,2.358269371844488,9.096440103715787,0.13308039701452398,-8.822585404531708,-3.7782242326054156,0.556211653311411,7.764945630182896,0.43186512113687,-1.161759735485002,-3.291875682484683,2.165116074090122,-2.952497636381788,2.1081100234174217,-0.795628942530094,-1.1723976891198227,0.6490864755109036,-0.3392159533649368,0.3962486060285341,-0.07301305015331638,0.011148402403479038,-0.08913790549020911
528,-5211.153924720724,110.95110029608932,15.500930333963224,-6.588595328854099,-2.912418240709623,-2.8543700502102314,-0.0033998201671248565,0.8569193741639031,-1.5543128634678327,1.4897142403112595,4.275325899495135,1.8504987184266029,0.06331428989859263,0.8809052857346985,-0.038107611292271894,-0.6130191574663594,-0.18205351671148867,0.21849678173350676,-1.2253200215571705,0.15536670695973906,0.005763619520264441,0.17346101196751693,-0.26485119179239985,-0.24799299762330015,-0.5130612147016744
529,2072.401381875006,-120.66909435874244,-43.54168261722881,-5.830207294668661,-25.38589202757816,3.299847362672527,-1.3655272337072775,3.584152986426574,4.166915309684315,-1.5665291634645435,-7.9491317034903375,-4.302958512123443,0.7951432608530349,-1.8130510222436897,-1.7615599933754555,0.1374322450199819,0.10825691099916189,-0.09534042572348336,-0.828348492211311,-1.0566034769171324,-0.6660396235026412,0.24612271508036965,-1.039646353864772,-0.013299591804221585,0.1932146676022901
530,-1642.2511316610635,-22.077636359190592,-21.675284246759357,-0.4965733041541096,-7.734693480293549,8.490392558897524,-2.4340173243724506,4.394759702236505,3.209570986407339,3.0490534686283017,-6.416447111530292,-1.4455336165493644,0.18758441894396832,0.8309205238187484,-1.1324965701005507,-0.06487488491792823,0.4510659017636986,-0.2760753583239974,0.24870590181982813,0.3711473075666031,-0.19461148631765382,-0.041090909963647795,-0.611449143544043,0.6352107919000873,0.20103630629670946
531,-3428.354561442346,11.74015520656685,-3.488294916283806,-7.183019520789408,14.99109710074927,8.55813469938164,-1.1068865629939966,2.5283621798252263,4.543600362102073,-9.904622271170776,-4.594350647958931,-3.1446950584075593,0.6821963811866195,-0.8410277655050494,-1.0078278715791178,-0.5807683916754943,-0.6726254729240919,0.5185071049729318,0.5957754498787263,0.06069728062507971,0.08067806534239802,-0.27368239253311233,0.832727364087226,0.06613763609111101,0.4720670027743151
532,-3701.609078889088,3.621654171635536,4.853313844167942,2.865633446653901,-3.685679558503515,6.010799382277125,7.340219603593353,-0.2939540823148968,-2.7673825612561047,1.2687016184134414,-2.0862254899792383,1.8912170795879333,-0.9636321827200871,0.7217059458839283,-1.927064698427319,-0.05603271813475672,-0.138888726025501,0.39671447980997093,-0.06373379231676772,0.5069312019053563,-0.43856724855284396,-0.22456780943573962,-0.0859222957398951,0.5477677948306549,-0.2255900933671969
533,-3243.9215590898216,-10.501871145120294,-13.88834603023652,20.98137371297313,8.359675784321446,-2.0031041865196975,5.784578607890167,2.8327960013630142,-1.558848681403604,0.6976700631373304,-0.24647328490537496,-1.842927994440853,0.6491056122571045,1.2655848063550712,-0.0304442265357792,-2.4070904401163733,-0.5151016855550784,-0.6188438855883619,-1.4484390224483095,0.5934330783681847,0.39829665607153475,-0.0023170024459809803,0.42514116366292093,0.2947453616611015,0.11936293874096889
534,-3205.5529261921542,6.394599874513529,-27.377663986921586,28.886706868812738,15.738215791444894,-6.202802248140925,0.7352241711046752,6.294949718426376,-1.1937829960508421,0.9483666186251858,-2.5911560269211824,-1.3533972708950308,1.1528891034483413,0.7018471192881064,-0.550678226108343,-1.5462697792275304,1.6085350226359416,-1.0776831845084696,-0.5397826534978062,1.5666666405677607,-0.19390745916554053,0.19137142103934876,-0.3878461548478265,0.16450991776812135,0.28438474074611814
535,-1379.9872114009122,-11.82136004161405,-37.42718357409729,-5.212058468072821,7.376177554194321,5.929096958782722,-1.1895009285015261,2.703297825806431,3.0122643790857753,5.391696272487713,1.5145576559134037,0.010578805238392693,0.4882704170218701,3.016974782997912,-0.7970188260799348,-0.745765310812,1.3333814002879691,-0.7099442089118855,-0.35733087568059335,0.13214524408337255,0.2999809800975261,-0.09781892918573976,0.03379829777718772,0.3010192321363991,0.057520270007237015
536,-1893.9024292352449,-109.44279515002418,47.24053347751762,18.116643491061787,0.13775370018157998,10.582342470239848,-11.745589743084766,-16.134103152595593,-1.0802315058394478,-2.865860969604043,2.898563133328089,1.1684687825884061,-2.2525735332586776,0.7565946131544653,2.1228345238735247,-0.775250299826766,-1.9150265509705153,-0.21380409270068446,-0.4610074051112058,0.8612302544195108,0.1051973424561267,-0.04032255371846512,-0.5946169890316569,0.03611473454405428,0.24132097671821848
537,-2992.655048016102,-102.58566650430195,60.754998407531815,26.14754576882968,2.024430989719404,-7.585371700680916,-8.496848316434852,-12.044820497893049,-5.700862965499485,-5.609432822736945,5.674944489925966,5.552732817888115,-1.4602639149871786,0.7059932666553911,-2.637006388933214,-0.4858892575159274,-0.9975083121824107,0.6722164877259756,-0.6156443980796849,-1.3052994099255342,-0.2198116579312961,-0.0961247533024105,0.2426453429811075,0.1627160340701155,-0.4667769614222523
538,-3845.1918379722706,30.6947367162856,-8.258683938548309,-3.304072305580652,3.2166158005637886,9.474434375382858,3.9658807506812517,1.1801900195115103,-0.03321161627491211,-1.8435240854437909,-4.210597441264101,-2.674833903742675,0.36609704081184274,-1.7295555790338468,-1.3567416170998325,-0.1453451599244807,1.1781734812833893,-0.582538332533687,0.14862090241110182,0.3627028798336559,-0.39689766850703684,-0.33509574115258567,-0.3029233903076355,0.26218455339712465,0.14701367608804505
539,6807.724045466893,-200.59967717865072,-66.3241254035671,-5.121692960953121,7.389230717268928,4.093591604326751,31.09994559840008,-6.225380682260332,4.122803903031769,2.40499826026367,5.879784315186727,-2.6054215427840264,-0.768122896279278,-1.6445003985627022,0.7422153888615155,1.7691438648875748,0.6291287927503852,-0.11033633362051552,4.455360385013187,0.9141612700216336,-1.5876708849150536,0.6478971415710786,-0.371244269362549,-0.5449731668976922,0.3007601779317361
540,45742.888460691516,-614.4574365700325,608.7794225778327,193.71051295400454,-4.301733790460166,-99.46414520558162,74.46611253398994,-0.005139556753420652,45.14432694080547,13.319976814473192,-0.5819173712559869,-9.348317096740383,-2.3393583881790576,-6.73801231355849,14.676642106593778,0.4514124442179937,-2.138366574507333,-6.6574066051989975,1.5727199694341394,0.14441317297415993,1.262766770182129,-0.15499272017976612,-0.4176672530479983,1.5207535115158637,-1.4008639298551693
541,-5474.037989267146,150.02471310437042,23.76677909739716,-4.362719061859619,-5.611176556630643,-1.5868503125634916,-2.3908496745258656,2.600048608794236,3.6874081164433266,-0.4344259539437679,-0.1331945055601309,1.6443576449526374,-0.23448782852912758,-2.897597687182654,-0.34644196330123056,-1.8016638516572039,0.71929615827141,-0.2669089479577644,0.7644004663244003,0.5478220880881163,0.19363182986412306,0.22180928987197812,-0.37185484665418955,-0.31784105836758036,-0.036147266764984344
542,-5738.639490804526,165.5934103082841,37.92465466131412,-8.020316691637667,-2.5537269187848803,-3.7017374774729217,-0.2737371811270632,-0.1057776007979423,1.4614448782070806,2.662310081493104,1.5270548782621012,0.6168485229418919,0.1369495417536948,-0.8248633794654532,0.15935237893769522,0.36225709300903797,-0.9994463393900909,0.2536153210417136,0.2754285684971543,-0.30525888401118034,0.06307600833964241,0.02063553159458135,-0.3039677894574524,-0.2941211437060472,-0.08959379911092233
543,2357.843569809544,-71.3802005715029,-39.8279771221457,94.41245610683221,21.659048527680547,-16.344640711532154,-18.839337870404744,17.905792554618063,-0.8955058120008452,6.2908779455456845,-6.26395812346764,4.335913945379888,-0.2322380899336402,0.3320771135544163,8.332846053566533,1.704077728900104,1.8438534401196733,3.335301361210742,0.09419153569141508,1.641412178335195,-1.2328682950157517,1.8830866468008274,0.5799577717998305,0.2828746066306437,0.5118352985267589
544,37621.89631448644,79.24095237826936,-136.43786842408304,-0.15617991462619557,-16.871686743761046,0.525614685608461,-7.565336002368473,-1.2925882094295185,1.0235789970534155,-8.919836193418998,7.5654789050877325,6.308119719528451,-2.334894866119144,0.25867937152236903,0.5964757616174098,-3.207089215922201,-1.514523080910923,0.7702463728212904,0.7737927866446302,0.6543790682280531,-1.6701473549650685,1.4435543788170138,-0.09336769014854153,0.4678652694999717,-0.19490931782817528
545,-4251.756509357464,75.75253854844684,-11.131947120487455,-5.814999492580563,8.994113256211538,3.6302336983078334,-0.5501452348468012,3.853715001616679,2.294237580664171,-1.951121659932048,0.1476042674166399,0.9507390164460414,-0.07063678075183764,-0.47273055767119815,-0.17152070665839417,-2.3663464920979673,1.5753631116382598,-0.6946090931495236,0.2743487043300646,0.7176489973836155,0.2363776134204345,0.29771161687028014,-0.37822484561361047,-0.3565862502105161,-0.4305285197047386
